status,orderId,open_date,open_price,side,size,sl,tp,fee,order_comment,close_id,close_date,close_price,order_profit,zone,zone_profit
close,1618712164,2021-04-18 02:16:04,0.57876,SHORT,10.4,,,0.004822675199999999,"open:0.91006 sys1:[0.57876,0.57884]| close:0.91914 sys1:[0.57986,0.57997]",1618712577,2021-04-18 02:22:57,0.57997,-0.017406675199999486,0.91,0.015815724799999882
close,1618713713,2021-04-18 02:41:53,1.4904,LONG,4.0,,,0.004771040000000001,"open:0.90994 sys0:[1.4902,1.4904]| close:0.91486 sys0:[1.4944,1.4945]",1618713911,2021-04-18 02:45:11,1.4944,0.011228960000000014,0.91,0.01263080200000053
close,1618713713,2021-04-18 02:41:53,0.58025,SHORT,10.3,,,0.004778158000000001,"open:0.90994 sys1:[0.58025,0.58026]| close:0.91486 sys1:[0.57964,0.57965]",1618713911,2021-04-18 02:45:11,0.57965,0.0014018420000005173,0.91,0.01263080200000053
close,1618714275,2021-04-18 02:51:15,1.4657,LONG,4.1,,,0.004821788,"open:0.89004 sys0:[1.4656,1.4657]| close:0.89921 sys0:[1.4767,1.4768]",1618714312,2021-04-18 02:51:52,1.4767,0.040278211999999695,0.89,0.012812855200000556
close,1618714275,2021-04-18 02:51:15,0.57555,SHORT,10.4,,,0.004793356800000001,"open:0.89004 sys1:[0.57555,0.57556]| close:0.89921 sys1:[0.57759,0.57773]",1618714312,2021-04-18 02:51:52,0.57773,-0.02746535679999914,0.89,0.012812855200000556
close,1618714453,2021-04-18 02:54:13,1.4646,LONG,4.1,,,0.004811128,"open:0.88992 sys0:[1.4645,1.4646]| close:0.89566 sys0:[1.4702,1.4703]",1618714491,2021-04-18 02:54:51,1.4702,0.018148872000000316,0.89,0.01222420320000117
close,1618714453,2021-04-18 02:54:13,0.57457,SHORT,10.4,,,0.0047806688,"open:0.88992 sys1:[0.57457,0.57458]| close:0.89566 sys1:[0.57464,0.57468]",1618714491,2021-04-18 02:54:51,0.57468,-0.005924668799999146,0.89,0.01222420320000117
close,1618714601,2021-04-18 02:56:41,1.4647,LONG,4.1,,,0.004817688,"open:0.89009 sys0:[1.4645,1.4647]| close:0.8984 sys0:[1.4742,1.4743]",1618714710,2021-04-18 02:58:30,1.4742,0.03413231199999982,0.89,0.013642526399999431
close,1618714601,2021-04-18 02:56:41,0.5744,SHORT,10.4,,,0.0047857856,"open:0.89009 sys1:[0.5744,0.57441]| close:0.8984 sys1:[0.5759,0.57591]",1618714710,2021-04-18 02:58:30,0.57591,-0.020489785600000386,0.89,0.013642526399999431
close,1618714204,2021-04-18 02:50:04,1.4776,LONG,4.1,,,0.004847035999999999,"open:0.89991 sys0:[1.4775,1.4776]| close:0.90363 sys0:[1.4799,1.48]",1618714833,2021-04-18 03:00:33,1.4799,0.004582963999999162,0.9,0.012265223199999209
close,1618714204,2021-04-18 02:50:04,0.57758,SHORT,10.4,,,0.0047977408,"open:0.89991 sys1:[0.57758,0.57759]| close:0.90363 sys1:[0.57637,0.57638]",1618714833,2021-04-18 03:00:33,0.57638,0.007682259200000046,0.9,0.012265223199999209
close,1618715169,2021-04-18 03:06:09,1.4633,LONG,4.1,,,0.004807848,"open:0.89009 sys0:[1.4625,1.4633]| close:0.89641 sys0:[1.4682,1.4686]",1618715181,2021-04-18 03:06:21,1.4682,0.015282151999998831,0.89,0.012578911999998377
close,1618715169,2021-04-18 03:06:09,0.5724,SHORT,10.5,,,0.00480324,"open:0.89009 sys1:[0.5724,0.57241]| close:0.89641 sys1:[0.57219,0.5722]",1618715181,2021-04-18 03:06:21,0.5722,-0.0027032400000004536,0.89,0.012578911999998377
close,1618715469,2021-04-18 03:11:09,1.4486,LONG,4.1,,,0.004763740000000001,"open:0.88001 sys0:[1.4485,1.4486]| close:0.88538 sys0:[1.4535,1.4536]",1618715543,2021-04-18 03:12:23,1.4535,0.015326259999999719,0.88,0.012308625599999356
close,1618715469,2021-04-18 03:11:09,0.56848,SHORT,10.6,,,0.0048196344,"open:0.88001 sys1:[0.56848,0.56849]| close:0.88538 sys1:[0.56822,0.56831]",1618715543,2021-04-18 03:12:23,0.56831,-0.0030176344000003626,0.88,0.012308625599999356
close,1618715830,2021-04-18 03:17:10,1.4361,LONG,4.2,,,0.004787032,"open:0.87 sys0:[1.4357,1.4361]| close:0.8615 sys0:[1.4149,1.415]",1618715918,2021-04-18 03:18:38,1.4149,-0.09382703199999978,0.87,0.026186601599999818
close,1618715868,2021-04-18 03:17:48,1.4222,LONG,4.2,,,0.004767032000000001,"open:0.86006 sys0:[1.4218,1.4222]| close:0.8615 sys0:[1.4149,1.415]",1618715918,2021-04-18 03:18:38,1.4149,-0.03542703199999925,0.86,0.03951744720000007
close,1618715830,2021-04-18 03:17:10,0.56563,SHORT,10.6,,,0.0047483664000000005,"open:0.87 sys1:[0.56563,0.5657]| close:0.8615 sys1:[0.5535,0.55386]",1618715918,2021-04-18 03:18:38,0.55386,0.1200136335999996,0.87,0.026186601599999818
close,1618715868,2021-04-18 03:17:48,0.56131,SHORT,10.7,,,0.0047705208,"open:0.86006 sys1:[0.56131,0.56174]| close:0.8615 sys1:[0.5535,0.55386]",1618715918,2021-04-18 03:18:38,0.55386,0.07494447919999932,0.86,0.03951744720000007
close,1618715796,2021-04-18 03:16:36,1.4484,LONG,4.1,,,0.004524956,"open:0.88009 sys0:[1.448,1.4484]| close:0.79778 sys0:[1.3079,1.308]",1618716195,2021-04-18 03:23:15,1.3079,-0.5805749559999995,0.88,0.02116967599999975
close,1618715796,2021-04-18 03:16:36,0.5679,SHORT,10.6,,,0.004575368,"open:0.88009 sys1:[0.5679,0.56791]| close:0.79778 sys1:[0.51022,0.5107]",1618716195,2021-04-18 03:23:15,0.5107,0.6017446319999993,0.88,0.02116967599999975
close,1618671666,2021-04-17 15:01:06,1.6196,LONG,3.7,,,0.004371656,"open:1.01008 sys0:[1.619,1.6196]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-1.0677516559999995,1.01,0.030134006399999747
close,1618672703,2021-04-17 15:18:23,1.6052,LONG,3.7,,,0.004351656000000001,"open:1.00002 sys0:[1.6049,1.6052]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-1.0144516559999996,1.0,0.043547006399999866
close,1618673559,2021-04-17 15:32:39,1.5931,LONG,3.8,,,0.004444943999999999,"open:0.99006 sys0:[1.593,1.5931]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-0.9958649439999997,0.99,0.05343481599999944
close,1618672703,2021-04-17 15:18:23,0.60487,SHORT,9.9,,,0.0043703375999999995,"open:1.00002 sys1:[0.60487,0.60488]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,1.0579986623999995,1.0,0.043547006399999866
close,1618671666,2021-04-17 15:01:06,0.6089,SHORT,9.9,,,0.0043803376,"open:1.01008 sys1:[0.6089,0.60892]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,1.0978856623999993,1.01,0.030134006399999747
close,1618714057,2021-04-18 02:47:37,1.4892,LONG,4.0,,,0.00451152,"open:0.91 sys0:[1.4891,1.4892]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-0.6325115200000001,0.91,0.20977663039999983
close,1618673559,2021-04-17 15:32:39,0.60293,SHORT,10.0,,,0.00440024,"open:0.99006 sys1:[0.60293,0.60294]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,1.0492997599999991,0.99,0.05343481599999944
close,1618711894,2021-04-18 02:11:34,1.5033,LONG,4.0,,,0.00454152,"open:0.92005 sys0:[1.5032,1.5033]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-0.6889415200000001,0.92,0.18622853280000085
close,1618714057,2021-04-18 02:47:37,0.57898,SHORT,10.4,,,0.0044798496,"open:0.91 sys1:[0.57898,0.5791]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,0.8422881503999999,0.91,0.20977663039999983
close,1618715213,2021-04-18 03:06:53,1.4619,LONG,4.1,,,0.004584807999999999,"open:0.88989 sys0:[1.4617,1.4619]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-0.5363548079999999,0.89,0.23668043999999988
close,1618715100,2021-04-18 03:05:00,1.4755,LONG,4.1,,,0.004604808,"open:0.90009 sys0:[1.4751,1.4755]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-0.5921348080000001,0.9,0.2087813423999989
close,1618704584,2021-04-18 00:09:44,1.5548,LONG,3.9,,,0.004508232,"open:0.96012 sys0:[1.5547,1.5548]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-0.8726482320000003,0.96,0.10142962559999924
close,1618711699,2021-04-18 02:08:19,1.5157,LONG,4.0,,,0.0045615199999999995,"open:0.93001 sys0:[1.5156,1.5157]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-0.73856152,0.93,0.15482243519999983
close,1618711894,2021-04-18 02:11:34,0.58296,SHORT,10.3,,,0.0044499472,"open:0.92005 sys1:[0.58296,0.58315]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,0.8751700528000009,0.92,0.18622853280000085
close,1618705178,2021-04-18 00:19:38,1.5497,LONG,3.9,,,0.004498232,"open:0.94993 sys0:[1.5496,1.5497]| close:0.83587 sys0:[1.3322,1.333]",1618716306,2021-04-18 03:25:06,1.3322,-0.8527482320000002,0.95,0.1631615279999996
close,1618711699,2021-04-18 02:08:19,0.58558,SHORT,10.2,,,0.0044200448,"open:0.93001 sys1:[0.58558,0.58559]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,0.8933839551999998,0.93,0.15482243519999983
close,1618715100,2021-04-18 03:05:00,0.575,SHORT,10.4,,,0.0044598496,"open:0.90009 sys1:[0.575,0.57501]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,0.800916150399999,0.9,0.2087813423999989
close,1618715213,2021-04-18 03:06:53,0.57161,SHORT,10.5,,,0.004489752,"open:0.88989 sys1:[0.57161,0.57181]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,0.7730352479999998,0.89,0.23668043999999988
close,1618704584,2021-04-18 00:09:44,0.59444,SHORT,10.1,,,0.0044101424,"open:0.96012 sys1:[0.59444,0.59458]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,0.9740778575999995,0.96,0.10142962559999924
close,1618705178,2021-04-18 00:19:38,0.59959,SHORT,10.0,,,0.00439024,"open:0.94993 sys1:[0.59959,0.59967]| close:0.83587 sys1:[0.49713,0.49756]",1618716306,2021-04-18 03:25:06,0.49756,1.0159097599999998,0.95,0.1631615279999996
close,1618657665,2021-04-17 11:07:45,1.6573,LONG,3.6,,,0.004309520000000001,"open:1.03989 sys0:[1.657,1.6573]| close:0.84476 sys0:[1.333,1.336]",1618716362,2021-04-18 03:26:02,1.333,-1.1717895200000004,1.04,0.03447054999999888
close,1618657665,2021-04-17 11:07:45,0.61705,SHORT,9.7,,,0.00429993,"open:1.03989 sys1:[0.61705,0.61711]| close:0.84476 sys1:[0.49124,0.49225]",1618716362,2021-04-18 03:26:02,0.49225,1.2062600699999992,1.04,0.03447054999999888
close,1618670991,2021-04-17 14:49:51,1.6314,LONG,3.7,,,0.00438284,"open:1.01994 sys0:[1.6312,1.6314]| close:0.84476 sys0:[1.333,1.336]",1618716362,2021-04-18 03:26:02,1.333,-1.1084628399999998,1.02,0.05154554
close,1618669177,2021-04-17 14:19:37,1.6447,LONG,3.6,,,0.00428952,"open:1.03004 sys0:[1.6446,1.6447]| close:0.84476 sys0:[1.333,1.336]",1618716362,2021-04-18 03:26:02,1.333,-1.1264095200000006,1.03,0.06661485999999961
close,1618670991,2021-04-17 14:49:51,0.61106,SHORT,9.8,,,0.00432962,"open:1.01994 sys1:[0.61106,0.61126]| close:0.84476 sys1:[0.49124,0.49225]",1618716362,2021-04-18 03:26:02,0.49225,1.1600083799999998,1.02,0.05154554
close,1618669177,2021-04-17 14:19:37,0.61443,SHORT,9.8,,,0.004339620000000001,"open:1.03004 sys1:[0.61443,0.61456]| close:0.84476 sys1:[0.49124,0.49225]",1618716362,2021-04-18 03:26:02,0.49225,1.1930243800000002,1.03,0.06661485999999961
close,1618716646,2021-04-18 03:30:46,1.3232,LONG,4.5,,,0.004756,"open:0.79989 sys0:[1.3226,1.3232]| close:0.80112 sys0:[1.32,1.3202]",1618716662,2021-04-18 03:31:02,1.32,-0.019155999999999302,0.8,0.017341186000000935
close,1618716646,2021-04-18 03:30:46,0.52268,SHORT,11.5,,,0.004787814,"open:0.79989 sys1:[0.52268,0.52271]| close:0.80112 sys1:[0.51908,0.51909]",1618716662,2021-04-18 03:31:02,0.51909,0.03649718600000024,0.8,0.017341186000000935
close,1618716633,2021-04-18 03:30:33,1.3355,LONG,4.5,,,0.0047787,"open:0.81008 sys0:[1.3353,1.3355]| close:0.80424 sys0:[1.3215,1.3216]",1618716677,2021-04-18 03:31:17,1.3215,-0.06777869999999972,0.81,0.014110998400000324
close,1618716633,2021-04-18 03:30:33,0.52521,SHORT,11.4,,,0.0047503016,"open:0.81008 sys1:[0.52521,0.52522]| close:0.80424 sys1:[0.51736,0.51761]",1618716677,2021-04-18 03:31:17,0.51761,0.08188969840000004,0.81,0.014110998400000324
close,1618716687,2021-04-18 03:31:27,1.3158,LONG,4.6,,,0.00483132,"open:0.79988 sys0:[1.3146,1.3158]| close:0.80076 sys0:[1.3105,1.3106]",1618716721,2021-04-18 03:32:01,1.3105,-0.029211319999999846,0.8,0.013611301200001119
close,1618716687,2021-04-18 03:31:27,0.51398,SHORT,11.7,,,0.004796378799999999,"open:0.79988 sys1:[0.51398,0.51472]| close:0.80076 sys1:[0.50984,0.50991]",1618716721,2021-04-18 03:32:01,0.50991,0.042822621200000965,0.8,0.013611301200001119
close,1618716821,2021-04-18 03:33:41,1.2035,LONG,5.0,,,0.0047904,"open:0.72 sys0:[1.2021,1.2035]| close:0.71997 sys0:[1.1902,1.1935]",1618716843,2021-04-18 03:34:03,1.1902,-0.07129040000000045,0.72,0.013179949999999385
close,1618716821,2021-04-18 03:33:41,0.48107,SHORT,12.5,,,0.00477965,"open:0.72 sys1:[0.48107,0.4821]| close:0.71997 sys1:[0.47353,0.47393]",1618716843,2021-04-18 03:34:03,0.47393,0.08447034999999983,0.72,0.013179949999999385
close,1618716861,2021-04-18 03:34:21,1.18,LONG,5.1,,,0.004849839999999999,"open:0.70992 sys0:[1.1799,1.18]| close:0.72837 sys0:[1.196,1.1962]",1618716862,2021-04-18 03:34:22,1.196,0.07675016000000079,0.71,0.0702699648000009
close,1618716861,2021-04-18 03:34:21,0.46983,SHORT,12.8,,,0.0048161952,"open:0.70992 sys1:[0.46983,0.46998]| close:0.72837 sys1:[0.46783,0.46996]",1618716862,2021-04-18 03:34:22,0.46996,-0.0064801951999998875,0.71,0.0702699648000009
close,1618716882,2021-04-18 03:34:42,1.1575,LONG,5.2,,,0.004848384,"open:0.68993 sys0:[1.153,1.1575]| close:0.71369 sys0:[1.1723,1.1759]",1618716882,2021-04-18 03:34:42,1.1723,0.0721116159999997,0.69,0.06105240399999967
close,1618716882,2021-04-18 03:34:42,0.46283,SHORT,13.0,,,0.004819212,"open:0.68993 sys1:[0.46283,0.46307]| close:0.71369 sys1:[0.46221,0.46331]",1618716882,2021-04-18 03:34:42,0.46331,-0.011059212000000023,0.69,0.06105240399999967
close,1618716885,2021-04-18 03:34:45,1.1649,LONG,5.2,,,0.00488896,"open:0.70006 sys0:[1.1623,1.1649]| close:0.72836 sys0:[1.187,1.1884]",1618716889,2021-04-18 03:34:49,1.187,0.11003103999999969,0.7,0.12122722000000008
close,1618716885,2021-04-18 03:34:45,0.46158,SHORT,13.0,,,0.00479382,"open:0.70006 sys1:[0.46158,0.46224]| close:0.72836 sys1:[0.46004,0.46035]",1618716889,2021-04-18 03:34:49,0.46035,0.011196180000000392,0.7,0.12122722000000008
close,1618716916,2021-04-18 03:35:16,1.1435,LONG,5.2,,,0.004742672,"open:0.67997 sys0:[1.141,1.1435]| close:0.68232 sys0:[1.1359,1.1366]",1618716917,2021-04-18 03:35:17,1.1359,-0.04426267200000045,0.68,0.020507376799999755
close,1618716916,2021-04-18 03:35:16,0.45969,SHORT,13.1,,,0.004790951199999999,"open:0.67997 sys1:[0.45969,0.46103]| close:0.68232 sys1:[0.45428,0.45438]",1618716917,2021-04-18 03:35:17,0.45438,0.0647700488000002,0.68,0.020507376799999755
close,1618716918,2021-04-18 03:35:18,1.136,LONG,5.3,,,0.004869412,"open:0.68006 sys0:[1.1337,1.136]| close:0.7123 sys0:[1.1601,1.1662]",1618716919,2021-04-18 03:35:19,1.1601,0.12286058799999967,0.68,0.11212315119999984
close,1618716918,2021-04-18 03:35:18,0.45361,SHORT,13.2,,,0.0047974368,"open:0.68006 sys1:[0.45361,0.45364]| close:0.7123 sys1:[0.4539,0.45406]",1618716919,2021-04-18 03:35:19,0.45406,-0.010737436799999833,0.68,0.11212315119999984
close,1618716923,2021-04-18 03:35:23,1.1307,LONG,5.3,,,0.004802595999999999,"open:0.67005 sys0:[1.1298,1.1307]| close:0.67966 sys0:[1.1333,1.1336]",1618716923,2021-04-18 03:35:23,1.1333,0.008977403999999682,0.67,0.06196692880000037
close,1618716923,2021-04-18 03:35:23,0.45889,SHORT,13.1,,,0.0047814751999999995,"open:0.67005 sys1:[0.45889,0.45975]| close:0.67966 sys1:[0.45394,0.45448]",1618716923,2021-04-18 03:35:23,0.45448,0.05298952480000069,0.67,0.06196692880000037
close,1618716764,2021-04-18 03:32:44,1.3042,LONG,4.6,,,0.0045875759999999995,"open:0.80002 sys0:[1.304,1.3042]| close:0.73682 sys0:[1.1889,1.1891]",1618716938,2021-04-18 03:35:38,1.1889,-0.5349675760000001,0.8,0.05999600199999933
close,1618716764,2021-04-18 03:32:44,0.50383,SHORT,11.9,,,0.0045584219999999995,"open:0.80002 sys1:[0.50383,0.50398]| close:0.73682 sys1:[0.45228,0.45345]",1618716938,2021-04-18 03:35:38,0.45345,0.5949635779999994,0.8,0.05999600199999933
close,1618716949,2021-04-18 03:35:49,1.1275,LONG,5.3,,,0.0048072240000000006,"open:0.66994 sys0:[1.1235,1.1275]| close:0.69306 sys0:[1.1402,1.1437]",1618716950,2021-04-18 03:35:50,1.1402,0.06250277600000087,0.67,0.06899499800000099
close,1618716949,2021-04-18 03:35:49,0.4525,SHORT,13.3,,,0.004812778,"open:0.66994 sys1:[0.4525,0.45356]| close:0.69306 sys1:[0.45064,0.45165]",1618716950,2021-04-18 03:35:50,0.45165,0.00649222200000012,0.67,0.06899499800000099
close,1618716963,2021-04-18 03:36:03,1.1274,LONG,5.3,,,0.0047856,"open:0.67 sys0:[1.1233,1.1274]| close:0.6806 sys0:[1.13,1.1315]",1618716967,2021-04-18 03:36:07,1.13,0.00899439999999968,0.67,0.020809867200000012
close,1618716963,2021-04-18 03:36:03,0.45229,SHORT,13.3,,,0.0048095328,"open:0.67 sys1:[0.45229,0.4533]| close:0.6806 sys1:[0.4509,0.45104]",1618716967,2021-04-18 03:36:07,0.45104,0.011815467200000334,0.67,0.020809867200000012
close,1618716978,2021-04-18 03:36:18,1.1242,LONG,5.3,,,0.0047993440000000005,"open:0.66992 sys0:[1.1214,1.1242]| close:0.69087 sys0:[1.1412,1.1414]",1618716979,2021-04-18 03:36:19,1.1412,0.08530065599999963,0.67,0.08036668679999968
close,1618716978,2021-04-18 03:36:18,0.4513,SHORT,13.3,,,0.0048009692,"open:0.66992 sys1:[0.4513,0.45148]| close:0.69087 sys1:[0.45053,0.45131]",1618716979,2021-04-18 03:36:19,0.45131,-0.004933969199999938,0.67,0.08036668679999968
close,1618716979,2021-04-18 03:36:19,1.1414,LONG,5.3,,,0.004916723999999999,"open:0.68989 sys0:[1.1412,1.1414]| close:0.72559 sys0:[1.1777,1.1785]",1618716979,2021-04-18 03:36:19,1.1777,0.1874732759999996,0.69,0.14941315639999894
close,1618716979,2021-04-18 03:36:19,0.45053,SHORT,13.3,,,0.0048101196,"open:0.68989 sys1:[0.45053,0.45131]| close:0.72559 sys1:[0.45291,0.45303]",1618716979,2021-04-18 03:36:19,0.45303,-0.03806011960000067,0.69,0.14941315639999894
close,1618716976,2021-04-18 03:36:16,1.1802,LONG,5.1,,,0.004851268000000001,"open:0.71996 sys0:[1.1707,1.1802]| close:0.74572 sys0:[1.1967,1.1968]",1618716982,2021-04-18 03:36:22,1.1967,0.07929873200000105,0.72,0.06558734800000071
close,1618716976,2021-04-18 03:36:16,0.45053,SHORT,13.3,,,0.0048003839999999996,"open:0.71996 sys1:[0.45053,0.45074]| close:0.74572 sys1:[0.45108,0.4512]",1618716982,2021-04-18 03:36:22,0.4512,-0.013711384000000335,0.72,0.06558734800000071
close,1618716991,2021-04-18 03:36:31,1.1333,LONG,5.3,,,0.004872556,"open:0.67989 sys0:[1.1309,1.1333]| close:0.72447 sys0:[1.1663,1.175]",1618716992,2021-04-18 03:36:32,1.1663,0.17002744400000006,0.68,0.16376666679999985
close,1618716991,2021-04-18 03:36:31,0.4506,SHORT,13.3,,,0.0047977772000000005,"open:0.67989 sys1:[0.4506,0.45101]| close:0.72447 sys1:[0.45053,0.45071]",1618716992,2021-04-18 03:36:32,0.45071,-0.006260777200000215,0.68,0.16376666679999985
close,1618717061,2021-04-18 03:37:41,1.1685,LONG,5.1,,,0.004767004,"open:0.71008 sys0:[1.1648,1.1685]| close:0.72166 sys0:[1.1701,1.1722]",1618717064,2021-04-18 03:37:44,1.1701,0.003392995999999279,0.71,0.03426382799999917
close,1618717061,2021-04-18 03:37:41,0.4533,SHORT,13.2,,,0.004769168000000001,"open:0.71008 sys1:[0.4533,0.45472]| close:0.72166 sys1:[0.45054,0.4506]",1618717064,2021-04-18 03:37:44,0.4506,0.030870831999999893,0.71,0.03426382799999917
close,1618717072,2021-04-18 03:37:52,1.1623,LONG,5.2,,,0.004856512,"open:0.70988 sys0:[1.1603,1.1623]| close:0.72112 sys0:[1.1714,1.1726]",1618717080,2021-04-18 03:38:00,1.1714,0.04246348799999914,0.71,0.019971497199999296
close,1618717072,2021-04-18 03:37:52,0.45036,SHORT,13.3,,,0.0048029908,"open:0.70988 sys1:[0.45036,0.45042]| close:0.72112 sys1:[0.45148,0.45169]",1618717080,2021-04-18 03:38:00,0.45169,-0.022491990799999844,0.71,0.019971497199999296
close,1618717098,2021-04-18 03:38:18,1.1725,LONG,5.1,,,0.004804952,"open:0.72009 sys0:[1.1705,1.1725]| close:0.73487 sys0:[1.1838,1.1846]",1618717111,2021-04-18 03:38:31,1.1838,0.052825047999999625,0.72,0.054948431199999995
close,1618717098,2021-04-18 03:38:18,0.45026,SHORT,13.3,,,0.0047926168,"open:0.72009 sys1:[0.45026,0.45041]| close:0.73487 sys1:[0.44973,0.44974]",1618717111,2021-04-18 03:38:31,0.44974,0.0021233832000003665,0.72,0.054948431199999995
close,1618717019,2021-04-18 03:36:59,1.1807,LONG,5.1,,,0.004855552,"open:0.73011 sys0:[1.1801,1.1807]| close:0.74533 sys0:[1.1988,1.1992]",1618717122,2021-04-18 03:38:42,1.1988,0.08745444800000034,0.73,0.02359615720000001
close,1618717019,2021-04-18 03:36:59,0.44975,SHORT,13.3,,,0.004806290800000001,"open:0.73011 sys1:[0.44975,0.44999]| close:0.74533 sys1:[0.45387,0.45419]",1618717122,2021-04-18 03:38:42,0.45419,-0.06385829080000033,0.73,0.02359615720000001
close,1618717188,2021-04-18 03:39:48,1.2291,LONG,4.9,,,0.004840204000000001,"open:0.76 sys0:[1.2284,1.2291]| close:0.77103 sys0:[1.2399,1.2403]",1618717206,2021-04-18 03:40:06,1.2399,0.04807979599999941,0.76,0.025228212000000014
close,1618717188,2021-04-18 03:39:48,0.46804,SHORT,12.8,,,0.004803584,"open:0.76 sys1:[0.46804,0.4684]| close:0.77103 sys1:[0.46927,0.46945]",1618717206,2021-04-18 03:40:06,0.46945,-0.022851583999999397,0.76,0.025228212000000014
close,1618717129,2021-04-18 03:38:49,1.2064,LONG,5.0,,,0.004914,"open:0.74997 sys0:[1.206,1.2064]| close:0.78083 sys0:[1.252,1.2521]",1618717218,2021-04-18 03:40:18,1.252,0.22308599999999976,0.75,0.012926110399999746
close,1618717129,2021-04-18 03:38:49,0.45602,SHORT,13.2,,,0.0048998895999999995,"open:0.74997 sys1:[0.45602,0.45603]| close:0.78083 sys1:[0.47127,0.47157]",1618717218,2021-04-18 03:40:18,0.47157,-0.2101598896,0.75,0.012926110399999746
close,1618717270,2021-04-18 03:41:10,1.2179,LONG,4.9,,,0.004801584000000001,"open:0.74009 sys0:[1.217,1.2179]| close:0.75115 sys0:[1.2304,1.2309]",1618717333,2021-04-18 03:42:13,1.2304,0.05644841600000025,0.74,0.014838274400000982
